date,ticker,weight,proba,prediccion,ret_next
2009-01-15T00:00:00,NVDA.US,0.3333333333333333,0.7257178425788879,1,0.05548216644649928
2009-01-15T00:00:00,GOOGL.US,0.3333333333333333,0.550077497959137,1,0.002274323555971902
2009-01-16T00:00:00,AMZN.US,1.0,0.9484272003173828,1,-0.06105834464043425
2009-01-20T00:00:00,AMZN.US,0.3333333333333333,0.9684564471244812,1,0.043352601156069426
2009-01-20T00:00:00,MSFT.US,0.3333333333333333,0.8846745491027832,1,0.04870129870129869
2009-01-20T00:00:00,AAPL.US,0.3333333333333333,0.5510648488998413,1,0.05920716112531954
2009-01-21T00:00:00,AMZN.US,1.0,0.8652158975601196,1,-0.011871784724970302
2009-01-22T00:00:00,AMZN.US,0.25,0.8792517781257629,1,0.013816579895875147
2009-01-22T00:00:00,AAPL.US,0.25,0.7859174609184265,1,0.0
2009-01-22T00:00:00,NVDA.US,0.25,0.7382330894470215,1,0.03908355795148255
2009-01-22T00:00:00,GOOGL.US,0.25,0.6531059145927429,1,0.05938009787928222
2009-01-23T00:00:00,AMZN.US,0.5,0.9201550483703613,1,-0.01975113569030218
2009-01-23T00:00:00,NVDA.US,0.5,0.8640046119689941,1,0.03372243839169897
2009-01-26T00:00:00,NVDA.US,0.25,0.885410487651825,1,0.05897114178168117
2009-01-26T00:00:00,MSFT.US,0.25,0.7754937410354614,1,0.001701644923425949
2009-01-26T00:00:00,AMZN.US,0.25,0.6111724972724915,1,-0.023977433004231385
2009-01-26T00:00:00,GOOGL.US,0.25,0.5936111807823181,1,0.02349708216259616
2009-01-27T00:00:00,NVDA.US,0.5,0.7841508984565735,1,0.041469194312796276
2009-01-27T00:00:00,AMZN.US,0.5,0.5975396633148193,1,0.03963666391412057
2009-01-28T00:00:00,NVDA.US,1.0,0.6400513648986816,1,-0.058020477815699634
2009-01-29T00:00:00,AMZN.US,0.5,0.7379608750343323,1,0.1764000000000001
2009-01-29T00:00:00,MSFT.US,0.5,0.6532682180404663,1,-0.027856736782262526
2009-01-30T00:00:00,AMZN.US,0.3333333333333333,0.8152880668640137,1,0.03961237674260443
2009-01-30T00:00:00,NVDA.US,0.3333333333333333,0.721836268901825,1,0.0540880503144654
2009-01-30T00:00:00,MSFT.US,0.3333333333333333,0.623017430305481,1,0.042690058479532
2009-02-02T00:00:00,AMZN.US,0.5,0.803921639919281,1,0.03990188062142286
2009-02-02T00:00:00,MSFT.US,0.5,0.5741482973098755,1,0.03757711721817181
2009-02-03T00:00:00,MSFT.US,0.5,0.6222789883613586,1,0.007027027027026955
2009-02-03T00:00:00,AMZN.US,0.5,0.5857803821563721,1,-0.03978612989463759
2009-02-04T00:00:00,MSFT.US,0.3333333333333333,0.6772332191467285,1,0.022007514761138047
2009-02-04T00:00:00,NVDA.US,0.3333333333333333,0.5749422311782837,1,0.07339449541284382
2009-02-04T00:00:00,AAPL.US,0.3333333333333333,0.5540505647659302,1,0.031106360235168218
2009-02-05T00:00:00,AMZN.US,1.0,0.5968660116195679,1,0.05333966445077554
2009-02-06T00:00:00,MSFT.US,1.0,0.7188255786895752,1,-0.011190233977619424
2009-02-09T00:00:00,MSFT.US,0.3333333333333333,0.7636528611183167,1,-0.03292181069958855
2009-02-09T00:00:00,GOOGL.US,0.3333333333333333,0.697517454624176,1,-0.053488924677244754
2009-02-09T00:00:00,NVDA.US,0.3333333333333333,0.5637804865837097,1,-0.043121149897330624
2009-02-10T00:00:00,MSFT.US,0.3333333333333333,0.8802577257156372,1,0.021808510638297918
2009-02-10T00:00:00,AAPL.US,0.3333333333333333,0.7256616950035095,1,-0.01032403148318517
2009-02-10T00:00:00,NVDA.US,0.3333333333333333,0.690152645111084,1,-0.12553648068669532
2009-02-11T00:00:00,AMZN.US,0.3333333333333333,0.6469814777374268,1,-0.006122385554899412
2009-02-11T00:00:00,AAPL.US,0.3333333333333333,0.6342591047286987,1,0.025304689113819556
2009-02-11T00:00:00,MSFT.US,0.3333333333333333,0.5945541858673096,1,0.0026028110359188616
2009-02-12T00:00:00,MSFT.US,0.5,0.9344916343688965,1,-0.008826583592938864
2009-02-12T00:00:00,AAPL.US,0.5,0.6163716912269592,1,-0.0011080890500654306
2009-02-13T00:00:00,NVDA.US,0.3333333333333333,0.8213323950767517,1,-0.0577617328519856
2009-02-13T00:00:00,MSFT.US,0.3333333333333333,0.6725432872772217,1,-0.05238344683080143
2009-02-13T00:00:00,AMZN.US,0.3333333333333333,0.6261486411094666,1,-0.02513436610812514
2009-02-17T00:00:00,NVDA.US,0.25,0.948777973651886,1,0.026819923371647292
2009-02-17T00:00:00,MSFT.US,0.25,0.9190784096717834,1,0.0016583747927032544
2009-02-17T00:00:00,GOOGL.US,0.25,0.7027586698532104,1,0.030496702270472076
2009-02-17T00:00:00,AMZN.US,0.25,0.583415150642395,1,0.011026431003729575
2009-02-18T00:00:00,NVDA.US,0.3333333333333333,0.8046607971191406,1,-0.07711442786069644
2009-02-18T00:00:00,GOOGL.US,0.3333333333333333,0.6733492612838745,1,-0.029650817025856036
2009-02-18T00:00:00,AMZN.US,0.3333333333333333,0.5721338987350464,1,-0.006415396952686447
2009-02-19T00:00:00,NVDA.US,0.25,0.7740037441253662,1,0.025606469002695365
2009-02-19T00:00:00,MSFT.US,0.25,0.7021793127059937,1,0.005025125628140614
2009-02-19T00:00:00,AAPL.US,0.25,0.6091529130935669,1,0.0061782877316858276
2009-02-19T00:00:00,GOOGL.US,0.25,0.5784206390380859,1,0.011119542376838654
2009-02-20T00:00:00,MSFT.US,0.5,0.7672398686408997,1,-0.043888888888888866
2009-02-20T00:00:00,GOOGL.US,0.5,0.6536297798156738,1,-0.04730841391254148
2009-02-23T00:00:00,NVDA.US,0.3333333333333333,0.7065069675445557,1,0.08953168044077131
2009-02-23T00:00:00,GOOGL.US,0.3333333333333333,0.6789503693580627,1,0.0466278858389384
2009-02-23T00:00:00,AAPL.US,0.3333333333333333,0.6086999177932739,1,0.037952846463484624
2009-02-24T00:00:00,NVDA.US,0.25,0.7005947232246399,1,0.011378002528444897
2009-02-24T00:00:00,AMZN.US,0.25,0.6846085786819458,1,-0.028810975609755984
2009-02-24T00:00:00,GOOGL.US,0.25,0.6160556674003601,1,-0.011029092488059056
2009-02-24T00:00:00,MSFT.US,0.25,0.6120349168777466,1,-0.012230634828188758
2009-02-25T00:00:00,NVDA.US,0.25,0.9116671085357666,1,0.03249999999999997
2009-02-25T00:00:00,MSFT.US,0.25,0.6903507113456726,1,-0.03183962264150941
2009-02-25T00:00:00,AMZN.US,0.25,0.6209168434143066,1,-0.02150368858891849
2009-02-25T00:00:00,GOOGL.US,0.25,0.5754428505897522,1,-0.01305467743823907
2009-02-26T00:00:00,NVDA.US,0.25,0.9434750080108643,1,0.002421307506053294
2009-02-26T00:00:00,MSFT.US,0.25,0.6968124508857727,1,-0.016443361753958774
2009-02-26T00:00:00,AMZN.US,0.25,0.6750393509864807,1,0.039300609560474875
2009-02-26T00:00:00,GOOGL.US,0.25,0.6504437923431396,1,0.0024022777151668784
2009-02-27T00:00:00,NVDA.US,0.3333333333333333,0.9276642203330994,1,-0.0845410628019323
2009-02-27T00:00:00,AMZN.US,0.3333333333333333,0.6387027502059937,1,-0.04321654576323508
2009-02-27T00:00:00,MSFT.US,0.3333333333333333,0.6146520972251892,1,-0.022291021671826616
2009-03-02T00:00:00,NVDA.US,0.3333333333333333,0.9620043635368347,1,0.0395778364116095
2009-03-02T00:00:00,AMZN.US,0.3333333333333333,0.863349974155426,1,-0.004678173899015925
2009-03-02T00:00:00,MSFT.US,0.3333333333333333,0.7520205974578857,1,0.005699810006333239
2009-03-03T00:00:00,NVDA.US,0.5,0.9745006561279297,1,0.07360406091370564
2009-03-03T00:00:00,MSFT.US,0.5,0.9498615264892578,1,0.015113350125944613
2009-03-04T00:00:00,MSFT.US,0.3333333333333333,0.8937974572181702,1,-0.05272952853598023
2009-03-04T00:00:00,NVDA.US,0.3333333333333333,0.8572826981544495,1,-0.023640661938534424
2009-03-04T00:00:00,GOOGL.US,0.3333333333333333,0.7361313104629517,1,-0.04164053681173974
2009-03-05T00:00:00,GOOGL.US,0.5,0.8678302764892578,1,0.009586441565240245
2009-03-05T00:00:00,AMZN.US,0.5,0.8516854643821716,1,-0.04755287941948427
2009-03-06T00:00:00,MSFT.US,0.5,0.8721159100532532,1,-0.008507853403141308
2009-03-06T00:00:00,NVDA.US,0.5,0.7361236214637756,1,-0.010727056019070313
2009-03-09T00:00:00,MSFT.US,0.3333333333333333,0.8959417939186096,1,0.08778877887788772
2009-03-09T00:00:00,AAPL.US,0.3333333333333333,0.6532849073410034,1,0.06638791962459378
2009-03-09T00:00:00,AMZN.US,0.3333333333333333,0.5670139193534851,1,0.08629525541411787
2009-03-10T00:00:00,NVDA.US,0.3333333333333333,0.7726758718490601,1,0.027624309392265234
2009-03-10T00:00:00,MSFT.US,0.3333333333333333,0.7365936040878296,1,0.038228155339805836
2009-03-10T00:00:00,AMZN.US,0.3333333333333333,0.6423743963241577,1,0.043068026175620444
2009-03-11T00:00:00,AMZN.US,0.5,0.6338143944740295,1,0.015173621243069535
2009-03-11T00:00:00,AAPL.US,0.5,0.5579807758331299,1,0.03959861890375471
2009-03-12T00:00:00,MSFT.US,0.3333333333333333,0.7899613976478577,1,-0.021164021164021385
2009-03-12T00:00:00,AMZN.US,0.3333333333333333,0.6682045459747314,1,-0.01365334866340906
2009-03-12T00:00:00,NVDA.US,0.3333333333333333,0.5735770463943481,1,-0.0050761421319796
2009-03-13T00:00:00,NVDA.US,0.3333333333333333,0.7624348402023315,1,-0.038775510204081765
2009-03-13T00:00:00,AAPL.US,0.3333333333333333,0.5765194296836853,1,-0.005316376524549193
2009-03-13T00:00:00,GOOGL.US,0.3333333333333333,0.5719011425971985,1,-0.014579865606312858
2009-03-16T00:00:00,NVDA.US,0.3333333333333333,0.8203075528144836,1,0.04989384288747356
2009-03-16T00:00:00,AMZN.US,0.3333333333333333,0.606518030166626,1,0.06524335622573885
2009-03-16T00:00:00,MSFT.US,0.3333333333333333,0.588506817817688,1,0.039999999999999813
2009-03-17T00:00:00,NVDA.US,1.0,0.8822483420372009,1,0.03134479271991908
2009-03-18T00:00:00,AMZN.US,0.3333333333333333,0.7630496025085449,1,-0.01614035087719301
2009-03-18T00:00:00,GOOGL.US,0.3333333333333333,0.6841745376586914,1,-0.009486640648453948
2009-03-18T00:00:00,MSFT.US,0.3333333333333333,0.5526539087295532,1,0.010613207547169878
2009-03-19T00:00:00,NVDA.US,0.5,0.8504917025566101,1,-0.05456349206349209
2009-03-19T00:00:00,MSFT.US,0.5,0.6127879023551941,1,-0.004667444574095736
2009-03-20T00:00:00,NVDA.US,0.5,0.8959594964981079,1,0.07240293809024156
2009-03-20T00:00:00,MSFT.US,0.5,0.7701549530029297,1,0.07444314185228595
2009-03-23T00:00:00,NVDA.US,0.5,0.9501107931137085,1,-0.046966731898238745
2009-03-23T00:00:00,MSFT.US,0.5,0.8952671885490417,1,-0.025095471903982425
2009-03-24T00:00:00,AAPL.US,0.5,0.6657105684280396,1,-0.0031826266030141603
2009-03-24T00:00:00,NVDA.US,0.5,0.5969011783599854,1,0.02053388090349073
2009-03-25T00:00:00,NVDA.US,0.3333333333333333,0.823737621307373,1,0.0623742454728371
2009-03-25T00:00:00,MSFT.US,0.3333333333333333,0.8053244948387146,1,0.05313199105145405
2009-03-25T00:00:00,AAPL.US,0.3333333333333333,0.5959014892578125,1,0.031740069490093115
2009-03-26T00:00:00,MSFT.US,0.5,0.8896390795707703,1,-0.03717472118959109
2009-03-26T00:00:00,NVDA.US,0.5,0.7780446410179138,1,-0.009469696969696906
2009-03-30T00:00:00,NVDA.US,1.0,0.935596227645874,1,0.007150153217569066
2009-03-31T00:00:00,MSFT.US,0.5,0.8350393176078796,1,0.051170386499727716
2009-03-31T00:00:00,NVDA.US,0.5,0.7935132384300232,1,0.02535496957403649
2009-04-01T00:00:00,NVDA.US,1.0,0.7861948013305664,1,0.04648862512364005
2009-04-02T00:00:00,NVDA.US,1.0,0.6931195259094238,1,0.06994328922495274
2009-04-03T00:00:00,MSFT.US,0.5,0.7336916923522949,1,0.0005333333333334966
2009-04-03T00:00:00,NVDA.US,0.5,0.6170880794525146,1,0.0026501766784452485
2009-04-06T00:00:00,NVDA.US,1.0,0.6561921834945679,1,-0.03436123348017606
2009-04-07T00:00:00,NVDA.US,0.3333333333333333,0.7281258702278137,1,0.04105839416058377
2009-04-07T00:00:00,MSFT.US,0.3333333333333333,0.6809268593788147,1,0.02292110874200426
2009-04-07T00:00:00,GOOGL.US,0.3333333333333333,0.5802789926528931,1,0.009340582740833714
2009-04-08T00:00:00,NVDA.US,0.3333333333333333,0.8238842487335205,1,0.05521472392638027
2009-04-08T00:00:00,GOOGL.US,0.3333333333333333,0.7760195136070251,1,0.02900552486187835
2009-04-08T00:00:00,MSFT.US,0.3333333333333333,0.5842374563217163,1,0.025013027618551398
2009-04-09T00:00:00,NVDA.US,1.0,0.6590961217880249,1,-0.03239202657807294
2009-04-14T00:00:00,MSFT.US,0.3333333333333333,0.8118575811386108,1,-0.026873385012920026
2009-04-14T00:00:00,NVDA.US,0.3333333333333333,0.7203580141067505,1,-0.028156996587030747
2009-04-14T00:00:00,AMZN.US,0.3333333333333333,0.6831811666488647,1,-0.03250453250453256
2009-04-15T00:00:00,NVDA.US,0.5,0.8225812315940857,1,0.025460930640913038
2009-04-15T00:00:00,MSFT.US,0.5,0.7613062262535095,1,0.04938927243759972
2009-04-16T00:00:00,MSFT.US,0.5,0.8699941635131836,1,-0.028340080971660075
2009-04-16T00:00:00,NVDA.US,0.5,0.7307446599006653,1,0.006849315068493178
2009-04-17T00:00:00,NVDA.US,1.0,0.8629811406135559,1,-0.060374149659863874
2009-04-20T00:00:00,NVDA.US,1.0,0.6739792227745056,1,-0.002714932126696934
2009-04-21T00:00:00,NVDA.US,1.0,0.7845064997673035,1,0.029945553539020064
2009-04-22T00:00:00,NVDA.US,1.0,0.8089184165000916,1,-0.01585903083700435
2009-04-23T00:00:00,MSFT.US,0.5,0.9311437606811523,1,0.10517970401691312
2009-04-23T00:00:00,NVDA.US,0.5,0.6597293019294739,1,0.02327663384064449
2009-04-24T00:00:00,NVDA.US,0.5,0.9304978847503662,1,-0.035870516185476875
2009-04-24T00:00:00,MSFT.US,0.5,0.8611276745796204,1,-0.024390243902439046
2009-04-27T00:00:00,NVDA.US,1.0,0.8737363219261169,1,0.0027223230490018846
2009-04-28T00:00:00,NVDA.US,0.5,0.7373825311660767,1,-0.01538461538461533
2009-04-28T00:00:00,MSFT.US,0.5,0.6775326132774353,1,0.016056196688409408
2009-04-29T00:00:00,MSFT.US,0.5,0.9077799320220947,1,0.0004938271604939537
2009-04-29T00:00:00,NVDA.US,0.5,0.8440401554107666,1,0.05514705882352944
2009-04-30T00:00:00,NVDA.US,1.0,0.7324748635292053,1,0.016550522648083543
2009-05-01T00:00:00,AMZN.US,0.3333333333333333,0.7646915316581726,1,0.010258358662613931
2009-05-01T00:00:00,NVDA.US,0.3333333333333333,0.6200053691864014,1,0.05398457583547556
2009-05-01T00:00:00,MSFT.US,0.3333333333333333,0.5552056431770325,1,-0.0024703557312251156
2009-05-04T00:00:00,MSFT.US,0.5,0.777711808681488,1,-0.019811788013868403
2009-05-04T00:00:00,AMZN.US,0.5,0.710487425327301,1,0.026701767581797764
2009-05-05T00:00:00,MSFT.US,1.0,0.7950887680053711,1,0.0
2009-05-06T00:00:00,NVDA.US,0.5,0.6566173434257507,1,-0.07179930795847755
2009-05-06T00:00:00,MSFT.US,0.5,0.5994044542312622,1,-0.023749368367862456
2009-05-07T00:00:00,MSFT.US,0.5,0.8386697769165039,1,0.005175983436852993
2009-05-07T00:00:00,NVDA.US,0.5,0.793671727180481,1,-0.13793103448275867
2009-05-08T00:00:00,NVDA.US,0.3333333333333333,0.8257648348808289,1,0.019459459459459483
2009-05-08T00:00:00,MSFT.US,0.3333333333333333,0.8110602498054504,1,-0.005149330587023715
2009-05-08T00:00:00,AMZN.US,0.3333333333333333,0.5561939477920532,1,0.008466966003848553
2009-05-11T00:00:00,MSFT.US,0.3333333333333333,0.7745200991630554,1,0.029503105590062084
2009-05-11T00:00:00,NVDA.US,0.3333333333333333,0.6862102150917053,1,-0.047720042417815356
2009-05-11T00:00:00,AMZN.US,0.3333333333333333,0.6318676471710205,1,-0.008650298944154589
2009-05-12T00:00:00,MSFT.US,0.3333333333333333,0.8083720803260803,1,-0.007038712921065837
2009-05-12T00:00:00,AMZN.US,0.3333333333333333,0.8000994920730591,1,-0.047991787501604155
2009-05-12T00:00:00,NVDA.US,0.3333333333333333,0.7909639477729797,1,-0.06458797327394206
2009-05-13T00:00:00,AAPL.US,0.3333333333333333,0.9390949010848999,1,0.028956398024939434
2009-05-13T00:00:00,AMZN.US,0.3333333333333333,0.8154664039611816,1,0.012400593071842492
2009-05-13T00:00:00,NVDA.US,0.3333333333333333,0.6908442974090576,1,0.014285714285714235
2009-05-14T00:00:00,AMZN.US,0.3333333333333333,0.9081615209579468,1,-0.020103847690054688
2009-05-14T00:00:00,NVDA.US,0.3333333333333333,0.8780893683433533,1,0.025821596244131495
2009-05-14T00:00:00,MSFT.US,0.3333333333333333,0.7445236444473267,1,0.007976071784645988
2009-05-15T00:00:00,AMZN.US,0.5,0.7639402747154236,1,0.03192934782608714
2009-05-15T00:00:00,AAPL.US,0.5,0.6320362687110901,1,0.034553177585361805
2009-05-18T00:00:00,AMZN.US,0.5,0.7818187475204468,1,0.025279789335088898
2009-05-18T00:00:00,NVDA.US,0.5,0.6112126111984253,1,0.01941747572815533
2009-05-19T00:00:00,NVDA.US,0.5,0.9237226247787476,1,0.029629629629629672
2009-05-19T00:00:00,AMZN.US,0.5,0.584227979183197,1,0.0012841916013868193
2009-05-20T00:00:00,NVDA.US,1.0,0.5579056739807129,1,-0.006166495375128478
2009-05-21T00:00:00,NVDA.US,0.3333333333333333,0.7482618093490601,1,0.015511892450879028
2009-05-21T00:00:00,AMZN.US,0.3333333333333333,0.6098224520683289,1,-0.004212743549236397
2009-05-21T00:00:00,AAPL.US,0.3333333333333333,0.5541785955429077,1,-0.013528748590755368
2009-05-22T00:00:00,AMZN.US,0.25,0.9495485424995422,1,0.03635642517186666
2009-05-22T00:00:00,NVDA.US,0.25,0.7230849266052246,1,0.05397148676171071
2009-05-22T00:00:00,GOOGL.US,0.25,0.7000405788421631,1,0.027598475222363472
2009-05-22T00:00:00,AAPL.US,0.25,0.696898877620697,1,0.06759183673469393
2009-05-26T00:00:00,AMZN.US,0.5,0.9241290092468262,1,-0.0164561806352852
2009-05-26T00:00:00,NVDA.US,0.5,0.7151506543159485,1,0.0019323671497584183
2009-05-27T00:00:00,AMZN.US,0.2,0.9799554944038391,1,0.007133592736705774
2009-05-27T00:00:00,MSFT.US,0.2,0.9659560918807983,1,0.01589667163437647
2009-05-27T00:00:00,NVDA.US,0.2,0.918555498123169,1,0.013500482160077265
2009-05-27T00:00:00,AAPL.US,0.2,0.5999791026115417,1,0.01518226230740316
2009-05-27T00:00:00,GOOGL.US,0.2,0.5845598578453064,1,0.011934115790511735
2009-05-28T00:00:00,MSFT.US,0.3333333333333333,0.948115348815918,1,0.021515892420537863
2009-05-28T00:00:00,AMZN.US,0.3333333333333333,0.9196979999542236,1,0.004378622021892875
2009-05-28T00:00:00,NVDA.US,0.3333333333333333,0.653583288192749,1,-0.007611798287345373
2009-05-29T00:00:00,AMZN.US,0.3333333333333333,0.923861026763916,1,0.06488011283497896
2009-05-29T00:00:00,NVDA.US,0.3333333333333333,0.7409138679504395,1,0.04889741131351877
2009-05-29T00:00:00,MSFT.US,0.3333333333333333,0.6655534505844116,1,0.02441359502154139
2009-06-01T00:00:00,MSFT.US,0.5,0.8038737177848816,1,0.0
2009-06-01T00:00:00,NVDA.US,0.5,0.7103687524795532,1,-0.00822669104204754
2009-06-02T00:00:00,MSFT.US,0.5,0.7438014149665833,1,0.015420560747663625
2009-06-02T00:00:00,AMZN.US,0.5,0.6615241169929504,1,0.008830801836806845
2009-06-03T00:00:00,NVDA.US,0.5,0.8894800543785095,1,0.03615604186489074
2009-06-03T00:00:00,AMZN.US,0.5,0.6119694709777832,1,-0.0018674136321196189
2009-06-04T00:00:00,NVDA.US,0.5,0.9015907645225525,1,-0.005509641873278293
2009-06-04T00:00:00,AMZN.US,0.5,0.692807674407959,1,0.023854069223573582
2009-06-05T00:00:00,MSFT.US,0.5,0.6648803353309631,1,-0.004065040650406471
2009-06-05T00:00:00,NVDA.US,0.5,0.5687392950057983,1,-0.005540166204986208
2009-06-08T00:00:00,NVDA.US,0.3333333333333333,0.9117995500564575,1,0.05478180129990706
2009-06-08T00:00:00,MSFT.US,0.3333333333333333,0.7853943705558777,1,0.0013605442176869431
2009-06-08T00:00:00,AMZN.US,0.3333333333333333,0.6796975135803223,1,0.008337193144974497
2009-06-09T00:00:00,NVDA.US,0.25,0.9407654404640198,1,0.03169014084507049
2009-06-09T00:00:00,MSFT.US,0.25,0.694028913974762,1,0.021286231884058093
2009-06-09T00:00:00,AMZN.US,0.25,0.6882968544960022,1,-0.005627009646302139
2009-06-09T00:00:00,GOOGL.US,0.25,0.6057678461074829,1,-0.0069326477204902925
2009-06-10T00:00:00,AMZN.US,0.3333333333333333,0.8103127479553223,1,-0.010393809908765483
2009-06-10T00:00:00,NVDA.US,0.3333333333333333,0.7952485084533691,1,-0.012798634812286713
2009-06-10T00:00:00,MSFT.US,0.3333333333333333,0.5811801552772522,1,0.012416851441241494
2009-06-11T00:00:00,NVDA.US,0.3333333333333333,0.8938438892364502,1,-0.005185825410544576
2009-06-11T00:00:00,AMZN.US,0.3333333333333333,0.8471261858940125,1,-0.01878865678608943
2009-06-11T00:00:00,MSFT.US,0.3333333333333333,0.6683530807495117,1,0.021901007446342602
2009-06-12T00:00:00,NVDA.US,0.5,0.8120065331459045,1,-0.01650738488271064
2009-06-12T00:00:00,AMZN.US,0.5,0.803265392780304,1,-0.010704091341579347
2009-06-15T00:00:00,AMZN.US,0.3333333333333333,0.8545022010803223,1,-0.01238278432315465
2009-06-15T00:00:00,NVDA.US,0.3333333333333333,0.812882125377655,1,-0.02738515901060079
2009-06-15T00:00:00,MSFT.US,0.3333333333333333,0.7965454459190369,1,0.001280956447480719
2009-06-16T00:00:00,NVDA.US,0.5,0.9060882925987244,1,0.02452316076294281
2009-06-16T00:00:00,AMZN.US,0.5,0.8669251799583435,1,0.0060864272671941055
2009-06-17T00:00:00,NVDA.US,0.5,0.8187451362609863,1,-0.019503546099290725
2009-06-17T00:00:00,AMZN.US,0.5,0.7535316348075867,1,-0.012764670296430802
2009-06-18T00:00:00,NVDA.US,0.5,0.8177427649497986,1,0.010849909584086825
2009-06-18T00:00:00,AMZN.US,0.5,0.7281438708305359,1,0.016728966235676213
2009-06-19T00:00:00,MSFT.US,0.25,0.747188150882721,1,-0.03282093892812621
2009-06-19T00:00:00,AMZN.US,0.25,0.7131118178367615,1,-0.04592574734811938
2009-06-19T00:00:00,NVDA.US,0.25,0.6160866022109985,1,-0.05635062611806785
2009-06-19T00:00:00,GOOGL.US,0.25,0.5676950812339783,1,-0.030326834725891927
2009-06-22T00:00:00,MSFT.US,0.25,0.9461900591850281,1,0.002577319587628857
2009-06-22T00:00:00,AMZN.US,0.25,0.8549348711967468,1,-0.018572331017056243
2009-06-22T00:00:00,NVDA.US,0.25,0.6707264184951782,1,-0.004739336492891044
2009-06-22T00:00:00,AAPL.US,0.25,0.5765522718429565,1,-0.024459488971391274
2009-06-23T00:00:00,AMZN.US,0.5,0.7821922302246094,1,0.020468589083419086
2009-06-23T00:00:00,GOOGL.US,0.5,0.6143748760223389,1,0.008898639321632817
2009-06-24T00:00:00,AMZN.US,0.25,0.8593347072601318,1,0.03696228081241326
2009-06-24T00:00:00,NVDA.US,0.25,0.7785378098487854,1,0.052534562211981495
2009-06-24T00:00:00,AAPL.US,0.25,0.6004053354263306,1,0.026721479958890182
2009-06-24T00:00:00,MSFT.US,0.25,0.5993779301643372,1,0.013634426927993104
2009-06-25T00:00:00,AMZN.US,0.25,0.8057636022567749,1,0.020437956204379493
2009-06-25T00:00:00,MSFT.US,0.25,0.6678855419158936,1,-0.018495166036149535
2009-06-25T00:00:00,GOOGL.US,0.25,0.6068467497825623,1,0.02296943021382014
2009-06-25T00:00:00,NVDA.US,0.25,0.5729270577430725,1,0.013134851138353776
2009-06-26T00:00:00,AMZN.US,0.5,0.7792952656745911,1,-0.010133524082021839
2009-06-26T00:00:00,MSFT.US,0.5,0.7222408652305603,1,0.021841541755888594
